Price,Close,High,Low,Open,Volume
Ticker,SOS=X,SOS=X,SOS=X,SOS=X,SOS=X
Date,,,,,
2005-02-25,3082.0,3082.0,2980.300048828125,2990.10009765625,0
2005-02-28,3075.0,3076.0,2969.5,2969.5,0
2005-03-01,3077.0,3077.0,2973.199951171875,2983.60009765625,0
2005-03-02,3075.0,3076.0,2971.10009765625,2971.10009765625,0
2005-03-03,3080.0,3080.0,2966.800048828125,2966.800048828125,0
2005-03-04,2945.199951171875,3080.0,2945.199951171875,2981.0,0
2005-03-07,2972.800048828125,2972.800048828125,2972.800048828125,2972.800048828125,0
2005-03-08,2975.5,2975.5,2975.5,2975.5,0
2005-03-09,2979.39990234375,2979.39990234375,2979.39990234375,2979.39990234375,0
2005-03-10,2975.699951171875,2975.699951171875,2967.10009765625,2967.10009765625,0
2005-03-11,2976.39990234375,2976.39990234375,2974.699951171875,2974.699951171875,0
2005-03-14,2973.89990234375,2974.699951171875,2973.89990234375,2974.699951171875,0
2005-03-15,2977.39990234375,2977.39990234375,2977.39990234375,2977.39990234375,0
2005-03-16,2975.199951171875,2975.199951171875,2975.199951171875,2975.199951171875,0
2005-03-17,3078.0,3078.0,2977.300048828125,2977.300048828125,0
2005-03-18,3079.0,3079.0,3078.0,3078.0,0
2005-03-21,3080.0,3081.0,3079.0,3079.0,0
2005-03-22,3080.0,3080.0,2976.10009765625,3080.0,0
2005-03-23,3082.0,3082.0,3001.5,3001.5,0
2005-03-24,3080.0,3082.0,3080.0,3082.0,0
2005-03-25,3080.0,3080.0,3080.0,3080.0,0
2005-03-28,3082.0,3085.0,3080.0,3082.0,0
2005-03-29,3080.0,3082.0,2975.5,3082.0,0
2005-03-30,3080.0,3080.0,3080.0,3080.0,0
2005-03-31,3080.0,3080.0,3080.0,3080.0,0
2005-04-01,3085.0,3086.0,3080.0,3080.0,0
2005-04-04,3087.0,3088.0,3085.0,3085.0,0
2005-04-05,3088.0,3088.0,3085.0,3087.0,0
2005-04-06,3085.0,3088.0,3084.0,3088.0,0
2005-04-07,3086.0,3086.0,3083.0,3085.0,0
2005-04-08,3086.0,3086.0,3080.0,3086.0,0
2005-04-11,3080.0,3086.0,3080.0,3086.0,0
2005-04-12,3082.0,3082.0,3080.0,3080.0,0
2005-04-13,3075.0,3082.0,3075.0,3082.0,0
2005-04-14,3080.0,3080.0,3075.0,3075.0,0
2005-04-15,3075.0,3080.0,3075.0,3080.0,0
2005-04-18,3076.0,3080.0,3075.0,3075.0,0
2005-04-19,3072.0,3076.0,3070.0,3076.0,0
2005-04-20,3072.0,3072.0,3068.0,3072.0,0
2005-04-21,3072.0,3072.0,3070.0,3072.0,0
2005-04-22,3070.0,3072.0,3070.0,3072.0,0
2005-04-25,3066.0,3070.0,3065.0,3070.0,0
2005-04-26,3061.0,3066.0,3060.0,3066.0,0
2005-04-27,3061.0,3061.0,3060.0,3061.0,0
2005-04-28,3050.0,3061.0,3050.0,3061.0,0
2005-04-29,3045.0,3050.0,3045.0,3050.0,0
2005-05-02,3040.0,3041.0,2947.39990234375,2972.60009765625,0
2005-05-03,3030.0,3040.0,3030.0,3040.0,0
2005-05-04,3030.0,3031.0,3030.0,3030.0,0
2005-05-05,3030.0,3030.0,3025.0,3030.0,0
2005-05-06,3026.0,3030.0,3025.0,3030.0,0
2005-05-09,3020.0,3026.0,3020.0,3026.0,0
2005-05-10,3012.0,3020.0,3008.0,3020.0,0
2005-05-11,3011.0,3012.0,3010.0,3012.0,0
2005-05-12,3002.0,3011.0,3002.0,3011.0,0
2005-05-13,3006.0,3006.0,3000.0,3002.0,0
2005-05-16,3000.0,3006.0,3000.0,3006.0,0
2005-05-17,2990.0,3000.0,2990.0,3000.0,0
2005-05-18,2990.0,2990.0,2982.0,2990.0,0
2005-05-19,2970.0,2980.0,2970.0,2980.0,0
